-0.956434,0.922029
-1.696807,11.208488
1.968723,-3.471222
-8.603154,44.511322
2.642843,-14.843567
-0.299138,-0.249058
-5.104520,22.741013
0.118643,3.003252
1.660457,-0.965769
-9.373347,35.488365
-0.426055,-4.193613
5.092947,-13.577208
3.754098,-9.861977
8.009480,-23.054491
-5.547602,26.722069
1.591385,-2.592576
2.088981,-2.892903
7.934737,-18.332279
2.860680,5.686616
7.787041,-12.477948
2.549733,-6.657900
12.140350,-42.546066
-8.581509,35.587883
0.695133,0.337037
-3.290061,13.646794
0.691983,-5.391941
3.599122,-14.396788
-2.218848,4.238983
9.572840,-32.087547
-0.178095,7.182693
-2.600815,13.047036
-5.860067,23.193331
-5.532413,11.225302
-2.205360,1.654831
3.996269,-13.400879
1.233554,-5.768224
1.126308,1.152885
3.707439,-6.736658
0.446195,-9.777999
-1.516763,10.651982
2.327873,-10.340151
-3.981746,19.046804
3.982996,-13.223270
1.737971,-4.049485
-3.632278,19.982241
4.628014,-8.955185
2.768444,-7.390573
-2.736626,10.065014
-8.204387,33.119400
-0.976745,10.052265
3.013155,-0.037595
-5.859959,23.339334
0.706167,2.206449
4.435075,-9.617955
1.727169,4.319358
2.075583,-3.372701
4.833524,-18.328022
-1.144967,2.557219
5.065771,-12.388772
1.416443,2.627058
5.266931,2.987133
6.352797,-23.096119
-2.797357,17.624043
-1.331167,9.094738
7.135100,-28.388313
4.708431,-14.523818
-0.700294,15.858334
3.431940,-17.902563
-0.945090,7.912202
-2.175243,15.503383
-5.295224,17.840988
8.623221,-21.906761
7.405126,-15.758375
-4.467597,19.589579
1.496373,4.292089
7.768414,-19.788626
-5.473343,27.515108
-8.433258,31.250431
-2.461428,10.319468
-0.513260,3.007866
1.543050,2.036035
-4.746081,22.652910
-10.122691,34.650360
6.631237,-24.121609
-3.544712,24.761116
-0.996382,4.122603
-2.713206,14.722490
11.605659,-36.106953
-5.970855,23.671297
0.357994,1.523300
-6.040134,28.580086
4.307096,-19.993986
-3.515152,11.593521
-15.196480,59.986492
-2.517582,10.664867
7.747511,-31.254898
8.630659,-28.895693
1.646720,-5.663330
3.704703,-5.034198
-3.346439,22.510483
-15.264501,55.039009
0.206712,2.605032
0.559785,6.469914
-2.795440,12.020510
-4.392038,17.188328
9.235057,-28.108971
3.283456,-11.242646
-1.941013,8.637735
-1.845289,11.041971
6.412791,-15.758577
1.987844,-8.070978
-5.428236,16.677988
5.568962,-16.924187
3.769304,-16.374931
6.477060,-14.455767
11.744452,-47.396832
-1.547803,24.500706
-0.054633,-4.769214
-9.265848,33.882034
-15.686682,57.429768
1.504431,-5.807001
5.887123,-16.355045
-5.847106,20.987123
-4.662421,22.435911
2.554435,0.748877
-5.077240,8.886871
-2.245337,5.445973
4.103879,-2.249930
-0.688651,12.432377
-6.556958,29.259840
-10.863203,36.619900
-7.722019,34.875973
0.041246,-0.864030
-8.795448,31.669195
5.874126,-15.615343
-0.387055,6.899988
-9.295882,39.271027
-4.524196,9.355751
-11.342448,34.712334
2.744906,-13.171225
1.046177,4.507675
-2.343135,14.700500
2.278198,-2.601584
3.104314,-4.366739
6.855411,-23.014145
-3.185802,7.873919
6.173535,-13.321426
0.198853,-2.663084
5.076256,-16.173811
-7.471591,28.377518
4.102142,-2.101301
-2.936596,8.345623
-7.364612,26.661827
-10.267001,32.459999
-0.710524,4.651317
9.500209,-28.475637
7.861449,-28.084642
-2.468364,1.410976
1.199994,-2.404122
-2.311328,15.269378
-5.294632,19.684977
11.522580,-32.477036
-2.611141,14.140920
-1.601099,5.215662
4.245598,-1.927125
0.324016,7.450793
2.736305,-5.094219
6.965721,-21.846020
-1.481408,6.619843
4.098911,-1.020035
-0.769250,16.271866
2.059294,-10.891716
-8.429090,27.397778
0.909482,0.667401
5.770412,-15.153453
9.248549,-29.163778
4.170626,-11.839370
-5.057306,15.794476
-7.208393,26.045382
2.867043,-9.197732
2.476009,2.769717
4.946757,-17.299189
-3.223838,19.998295
-9.798666,37.551102
1.868029,1.118009
-7.624417,36.171509
8.680043,-34.135044
-5.244107,27.365776
5.840014,-6.719224
2.447697,-0.911320
-7.564984,34.768517
3.241973,-13.985394
-2.132571,12.432202
0.824933,-6.238477
7.495947,-20.540054
-4.224554,18.126518
4.851781,-10.298512
4.191926,-2.193192
-1.485813,1.225918
-0.007141,2.037977
9.923424,-33.310234
0.745841,-0.921952
-8.053854,30.974510
7.275552,-20.972933
2.314603,0.839222
-0.949969,6.816172
-5.718303,29.608330
6.599084,-16.633564
-4.798979,21.629274
-0.357267,1.672833
1.247611,2.106132
2.640716,-5.029091
1.200160,-1.416093
-8.045532,28.634520
3.354980,-6.863632
4.888703,-26.864244
5.923610,-20.129311
-0.339357,-1.091981
0.518826,0.327149
1.108338,1.238494
-5.950911,9.687922
-0.446759,-2.106822
-0.519245,8.939999
-3.750423,6.472282
-2.500249,8.534063
-4.685746,18.253414
5.927294,-9.192051
-1.500851,3.638615
8.453549,-29.889668
7.500142,-27.386518
4.937409,-8.434696
2.909178,-9.442175
0.454514,0.630161
4.033572,-11.672509
4.501795,-15.007686
-6.081356,33.151978
-0.189071,-1.938963
-1.698213,15.670551
6.758542,-17.250978
2.110429,-5.538003
-0.433887,10.486265
-7.696877,30.811260
-1.142150,3.307276
-7.455769,18.631840
-6.202005,27.447369
-3.201329,17.453449
-4.273480,14.303378
0.591331,2.651118
-3.113748,9.010034
10.778366,-31.415751
3.170344,-4.619120
-2.473829,5.220798
-5.792976,20.606358
5.438540,-16.526979
-5.897341,17.016953
-8.040822,26.134611
3.995016,-13.323496
5.942765,-12.228182
4.268960,-14.529927
1.827875,1.142507
-3.330125,19.967833
-6.225889,21.207079
4.397418,-8.831170
0.635396,-0.171148
1.026080,-7.037783
-0.467307,11.386819
7.868136,-26.321409
-11.711593,41.325424
-3.999038,23.949835
5.096071,-6.488759
4.400025,-21.929821
1.865876,0.056295
2.601084,-11.380042
5.197288,-16.327345
6.842754,-27.551552
-7.625115,30.499277
2.906122,-2.457545
4.276675,-19.473236
2.710563,-7.369200
4.547245,-19.769814
-5.724469,20.353613
0.444209,4.940352
1.471758,3.942803
-0.499822,2.693896
2.619567,-4.341135
4.196420,-19.613983
1.290735,1.048323
2.544868,-6.483971
-0.269058,7.844450
-1.377308,11.061332
9.840025,-29.618299
4.571582,-14.950990
-0.490452,2.554651
0.426906,4.057225
4.363372,-9.587670
4.567019,-15.860405
2.596102,-5.670403
-3.042132,13.153214
-1.918213,12.513608
-9.957037,37.273941
4.010306,-15.482903
1.743319,-4.951686
2.241168,-4.602588
5.851538,-16.469690
-0.736018,6.257685
1.498111,0.021872
5.166430,-11.210306
-2.747400,9.744469
3.401418,-17.664286
0.150095,8.151083
-1.045892,2.559338
0.091101,-2.131202
1.095198,5.885182
-2.596039,6.253164
7.491233,-19.545012
0.842822,-4.545744
1.419236,1.680705
0.102711,5.033849
-3.166472,15.455304
-12.691029,46.345284
-4.131015,22.905704
6.131891,-16.743542
6.935175,-15.432562
-0.816486,12.728196
1.568770,-1.381317
-2.843430,12.953344
-8.278323,41.494343
3.944506,-8.905237
1.681859,-5.472477
2.006347,-12.516951
-1.053655,4.868898
-5.865756,22.012369
-0.764445,3.264562
-2.219598,13.794140
6.065560,-17.751663
3.563851,-11.324419
1.670222,4.685794
-2.750123,-0.822943
3.836698,-12.433416
4.993681,-18.067961
2.632302,-14.519950
9.233103,-36.725319
-1.363554,11.669181
-8.758595,34.801003
3.303917,-15.630032
2.062402,-9.360182
-1.332052,1.739122
-5.372427,18.703081
4.483416,-9.831102
9.546462,-27.328188
-4.591412,27.781626
1.717278,1.882842
-4.358676,17.007076
-4.102044,12.977341
12.449059,-45.052975
6.475445,-18.370029
5.917017,-19.151388
8.835814,-23.153244
0.800779,3.429002
-1.331912,7.594515
0.752629,0.644537
-4.994770,19.482517
0.268018,-5.709424
-3.850624,5.593175
0.248630,2.712074
-6.127250,13.627186
1.169497,1.611883
-6.206009,32.491966
1.165059,10.278519
-2.141683,11.181223
-4.119541,21.145969
1.460255,-1.358698
2.871643,1.649848
-0.412012,6.632192
-2.947629,15.049159
1.569585,-0.355735
1.293302,2.032662
2.601135,-4.905085
-2.284062,10.499033
-2.236406,5.943292
0.205331,1.526493
-2.330489,5.749856
2.039110,-10.441181
6.992348,-20.737926
-2.158094,17.991785
-1.188473,2.940519
2.339983,-13.084291
-4.111364,20.376429
-10.385256,40.595207
0.315877,-0.951188
-5.047985,17.350487
-7.219625,30.245466
-1.301312,8.336208
2.126507,-4.874577
-5.890409,21.461090
-4.387079,10.347431
-5.409639,28.822193
1.815089,-2.205025
5.224425,-12.561440
6.071561,-13.004116
11.491796,-37.192200
-3.818093,18.144024
-0.882710,10.446297
-12.154531,51.231991
5.368693,-21.284079
5.701418,-11.228424
-5.003529,36.297703
-1.633381,15.858063
-1.744147,4.753811
1.383745,-0.753380
-3.125104,15.681527
3.096075,-5.036360
1.949255,-1.048722
-11.270502,36.770367
0.735720,5.502481
-2.225633,12.291706
2.267794,-5.556271
-7.727800,24.964754
4.357713,-7.081463
2.899880,-7.226838
8.670007,-26.158195
-12.920556,52.949207
-4.254126,10.979231
2.087527,-8.029773
4.568112,-14.009912
4.330259,-9.843547
0.704652,6.107237
6.362691,-23.015863
5.715647,-12.409232
-9.235128,41.552929
6.347900,-20.070658
-1.073898,4.461554
2.003844,-6.369264
-5.480478,25.851963
-5.800024,28.784470
5.135751,-12.240927
-5.918020,20.254498
4.538876,-5.938333
-3.041523,12.463323
3.774408,-13.925857
-3.831008,20.405399
9.244548,-32.247524
2.152941,-4.316258
2.237182,-4.199903
4.874863,-15.461241
4.686034,-7.857724
-4.017416,13.810375
2.137423,-1.829207
-4.431185,13.558314
0.714405,1.274364
12.804533,-37.489952
0.862394,5.569922
4.878755,-9.379668
-1.491184,4.807730
2.312973,3.463849
1.590483,-4.725206
-4.928841,19.397966
19.004765,-63.625412
-4.189972,20.798662
3.047868,-11.747671
-0.560002,-5.958856
-2.043172,1.302095
4.540191,-11.540576
0.229118,13.746000
1.061941,1.130705
-1.376350,-0.143648
-5.453872,19.424021
0.599080,5.893814
2.695549,-3.839420
-1.224876,3.137344
4.316991,-14.406997
0.095057,1.189035
-0.693241,11.622139
-1.934516,6.135736
0.107365,4.212437
1.809469,-5.373384
-16.257746,54.651409
-17.555115,54.628403
-3.043012,11.381500
-4.064716,18.646967
-4.810799,19.881021
2.585945,-12.690309
0.886304,4.119056
-2.609942,21.504021
0.932171,4.142511
3.098309,-6.309211
3.398398,-14.445774
-5.511334,25.078207
-2.052595,11.372490
-1.444577,15.447577
-4.395027,20.038988
2.271493,-9.038809
4.315970,-13.688000
2.038290,-7.936311
7.467089,-13.754835
0.490513,-0.378340
-3.178845,9.452529
-0.329420,9.454717
-4.017976,14.989302
-3.503618,20.127880
-15.761641,50.282974
3.485963,-10.096506
6.819265,-17.756001
-1.012886,7.454495
0.911109,-0.682558
-4.684774,19.146868
1.578617,-2.649134
6.228532,-16.927807
2.282744,-4.261851
0.319698,5.898402
6.066579,-20.677584
4.031682,-10.139113
-3.385093,12.805721
-8.038369,39.166359
1.051138,-9.820279
3.333222,-10.453613
7.221432,-23.872501
-2.591695,4.741145
-1.177007,10.166334
6.490364,-20.257729
1.413553,-5.177049
-2.994044,18.406288
-4.356753,11.071408
7.906272,-31.876400
-6.238150,23.844839
1.065913,-3.881970
0.542659,-0.729365
-3.624605,12.175707
0.152436,-3.165172
-0.252857,8.431671
7.091207,-12.614470
0.555113,3.284028
0.001491,13.782388
1.616816,-10.853943
-2.581128,10.061672
5.464423,-20.892185
-5.052130,22.513393
0.312172,6.995944
-3.577170,9.266682
-5.057138,29.019089
3.763242,-11.360309
10.467587,-35.270992
-0.946882,3.527667
9.632943,-25.997663
-5.057199,21.896858
-7.503595,29.111946
-4.441313,16.474810
7.555549,-25.638809
-0.755451,4.053623
-5.903634,23.634710
-3.254294,9.883821
-5.654206,21.857828
7.017074,-16.196207
0.732323,0.636367
6.445112,-17.523260
3.510851,-7.749954
-0.879098,6.656220
-5.796423,23.911434
0.226767,4.962229
-3.903649,12.099533
5.989614,-13.170524
-0.596721,4.677507
-10.180826,46.814671
-4.750741,18.737446
3.701646,-1.671096
-4.549402,17.964657
-4.732177,18.483841
-5.211717,17.965118
-2.486233,21.023058
-3.099018,9.874461
-0.747676,9.747820
6.435464,-16.526466
7.555067,-23.586756
-0.787454,1.916109
0.114300,1.235985
-5.895883,20.101507
2.802255,-8.508533
2.085348,-1.027141
-4.722707,21.872356
5.641773,-9.870684
0.892332,-7.016548
-2.595595,16.651905
-3.902138,15.310688
4.043826,-17.811417
3.350599,-0.658644
4.930506,-8.286148
4.210329,-7.763986
-1.776864,5.907661
6.465334,-23.853703
-0.560082,14.656576
3.704400,-10.290326
-2.785508,3.989960
7.688940,-16.212221
-5.841582,37.521519
-1.711679,10.898722
-0.298185,5.328223
-5.352108,31.760956
-2.837801,8.719013
6.309481,-17.418007
-4.051313,20.227037
1.102899,-1.697352
6.396909,-31.292210
3.910202,-6.006601
14.106860,-47.044376
2.002088,-1.859911
3.642926,-8.077278
2.184584,-1.396663
3.112089,-5.880306
1.149601,-2.546949
-2.896806,6.630460
6.750794,-19.738838
-4.756281,16.909550
3.748541,-18.977684
5.668580,-20.492294
-3.798929,24.600359
-7.732105,28.304541
1.832685,-9.407771
2.330224,2.101276
2.035171,-8.353167
1.669890,4.636616
-3.397337,10.775084
11.014543,-36.131481
5.449958,-17.471407
-0.096396,0.124999
-0.532915,5.355810
-0.586472,7.403702
-4.379179,23.050140
1.712962,-14.341726
5.160713,-17.558104
-1.988832,8.051521
-5.739801,26.987370
1.072190,5.604517
-0.901387,10.593748
6.455293,-27.333660
3.401386,-11.650645
-0.403150,2.801452
-1.855515,19.185570
-11.445557,44.948357
-2.778248,18.318481
3.250709,-2.150684
7.104992,-25.868872
-3.106162,15.997968
-1.813162,5.953318
5.473127,-19.081459
1.955972,-9.941963
5.404439,-13.161372
-3.051145,18.265625
0.591027,-7.841226
-2.884180,25.277897
3.746078,-13.367820
-0.655041,10.857657
4.651617,-7.747056
6.031537,-14.999399
-7.045476,26.317085
-2.320323,8.295347
-5.966058,18.478874
-0.778764,3.862712
-10.112601,33.569889
1.812009,-4.779323
-4.318735,29.248985
3.124963,-6.276867
4.978052,-8.610899
-1.038932,5.396221
2.152193,-18.165684
-1.534092,4.374167
0.535285,7.191032
6.985271,-23.320345
-4.065793,13.716297
0.383300,5.486419
4.497439,-4.825645
-4.225147,12.777381
-4.357119,21.919701
1.552752,-0.178852
3.797246,-0.850873
-1.360353,5.580954
3.268741,-3.215232
3.472563,-9.244370
4.793110,-17.222090
8.069524,-24.591724
-1.071018,-3.430107
-4.122316,26.700787
1.407657,-15.644648
-10.347795,41.506435
-1.420913,12.183630
-4.631889,6.488515
9.702706,-33.228714
6.837243,-20.222960
-4.214725,4.242242
-0.689432,0.138916
-1.900989,6.802805
6.892278,-19.641830
4.539961,-16.112070
-9.058773,44.055141
0.250441,1.313891
-4.323060,18.557119
4.585514,-17.796585
-12.029562,41.820953
8.213449,-30.799759
4.798941,-8.845836
-0.065979,-2.866791
-3.015246,6.943007
2.549228,-2.478902
0.428669,3.337992
0.172749,-4.200840
2.261245,-4.374094
-12.079507,44.770271
4.780234,-4.457844
-2.407791,22.024567
-4.614603,16.083332
4.931376,-4.735043
2.688674,-16.291225
8.441268,-30.760805
-3.069893,11.121077
-3.318041,12.437999
4.610079,-9.177450
2.301910,-2.683307
-4.530461,24.009851
-17.371397,57.571968
0.894754,-2.353043
1.077202,3.093520
-0.623815,7.227503
-5.841165,30.196545
-2.141583,12.226026
-2.750170,12.446839
4.626934,-14.162285
-1.280887,5.356532
7.271691,-28.630451
4.286670,-6.255002
-1.641821,8.507446
-0.719833,10.854579
-0.906840,11.760811
-5.676059,30.914259
-0.945270,8.223559
4.209489,-10.709545
2.958652,-10.495962
7.522800,-25.443495
9.676130,-30.985935
1.935560,-1.752639
4.531192,-16.051537
-6.441836,32.787605
5.906148,-17.607035
5.452995,-9.324862
4.730975,-13.990444
-2.873308,18.097893
3.252409,-10.052944
6.168482,-9.155065
-3.912010,18.527800
-12.322554,49.510220
-5.138733,22.358587
6.693628,-20.248940
-0.330761,14.178709
1.332655,-6.331544
1.744999,-14.095094
-6.130285,16.892509
-2.369959,8.015484
2.306046,-4.295872
1.488907,1.032027
0.613493,-4.158161
2.308996,-1.233389
1.767009,-0.991663
0.764786,-3.348976
-0.228876,1.585195
2.445890,5.166986
-8.507486,28.283596
-7.264361,27.859449
0.050380,9.201941
-8.166826,31.897331
-6.097059,26.212849
-1.499805,9.369871
-1.310047,0.771510
3.566343,2.231037
-7.692799,20.670029
-6.570628,37.113945
9.422320,-35.587894
-4.342683,19.700739
2.579906,-16.618225
0.788360,-0.065744
1.696008,-3.796962
-3.045819,13.737000
-2.052749,2.140121
1.986219,-8.749329
6.789173,-16.522638
-1.458392,13.220100
5.130632,-15.401038
-7.039555,25.863461
-2.049016,9.784555
-0.545667,-0.342083
0.538092,6.403282
-1.340838,7.832258
-3.637066,12.732094
10.517255,-33.267616
-10.111814,42.470566
-4.299401,9.064977
-2.682212,9.626654
-1.834987,7.979946
0.962182,-1.711262
2.856799,-10.735792
4.839763,-13.535068
-7.048904,23.850290
2.029896,-4.667243
-6.802530,24.880449
3.064151,-7.849633
-5.481303,21.282988
1.969292,-2.024801
7.754917,-20.667130
-1.116343,16.053829
-4.153183,13.561187
-12.080201,47.230301
-4.177997,13.732399
-5.367564,18.735315
-0.705906,8.202128
4.467099,-13.508973
-1.308121,4.843345
-5.418508,19.882414
-6.749095,35.981575
2.370135,-3.928384
-3.484031,22.713829
-2.930072,16.923105
9.927001,-30.802338
9.551506,-27.310421
7.132361,-32.647598
-3.708258,17.512964
-0.951824,9.352912
-4.732450,18.968264
1.002858,-1.956332
1.800013,-5.677450
3.774786,-11.778086
-1.623113,-1.668310
-1.495955,6.793918
6.458450,-14.052469
-2.453666,7.322583
6.807539,-23.776217
0.040323,-7.091408
6.188023,-18.578339
-5.362501,21.254070
2.389276,-10.298169
-1.526882,17.427773
-2.399941,5.722614
0.145059,3.911053
-7.791988,25.058079
-1.150874,11.018164
-1.936049,8.678056
-1.951317,10.349022
-7.555024,32.848660
-12.883283,43.695015
5.845928,-17.860483
-5.464259,26.613655
8.473720,-27.624249
3.636977,-13.911591
-1.324858,7.420016
3.358846,-14.126234
-0.968263,9.027357
1.960260,-14.427490
-1.818753,9.209349
0.344562,5.214627
-5.971679,28.176619
0.030098,-8.017904
-0.398078,0.358537
7.287315,-20.606329
-1.970436,1.348022
-0.367604,1.235990
-2.059961,10.302585
2.765478,-8.134798
-5.472898,27.408035
-4.183725,17.287066
-1.844388,7.335375
-4.796611,17.139822
-14.038057,54.802498
-2.132458,18.157810
-0.200207,14.324496
-5.118654,14.151518
1.818520,0.409632
4.477620,-10.887875
0.211325,0.528754
0.758469,4.569060
0.947785,-7.379130
0.378090,-7.428927
1.529537,-10.424514
-0.637300,4.093524
2.144451,-1.168857
0.022039,1.417396
-2.422083,11.879660
4.487242,-16.625874
-2.081717,12.491543
5.708017,-21.430649
0.057396,13.022205
-1.153105,5.970549
1.895943,7.303352
8.218777,-24.628834
2.086298,-10.644816
3.723622,-15.563560
-1.458571,5.895727
-1.872382,8.920369
-0.010933,-4.523508
-0.952752,13.085917
-2.864757,11.669946
6.023108,-15.898556
-1.117957,4.135729
-4.621640,16.779947
-1.278569,17.673084
0.062947,-4.385178
8.932214,-29.021952
5.281044,-17.262413
-8.883205,37.377407
-1.463092,13.918169
0.290527,-1.084067
0.167066,2.558027
-3.301492,13.504641
-2.712327,12.201471
-3.004681,10.132713
5.562103,-17.930443
2.291221,-8.214046
-7.591390,29.328444
3.657623,-17.205322
-2.321490,5.220192
5.162755,-14.437899
-0.323877,6.156314
6.183618,-14.007509
-1.397848,12.370987
-6.309764,30.970865
-1.883958,10.241715
-8.023774,29.941748
-7.220431,28.313440
-3.826583,27.745691
-1.654055,10.439066
2.461940,-7.544009
-9.226721,40.917435
1.792715,-0.604509
4.035911,-21.276066
-3.848312,16.665758
-0.768865,8.084126
8.851725,-31.493284
4.286149,-17.456356
-7.658697,27.593592
8.326481,-24.469999
11.116150,-34.449009
11.025177,-50.196159
0.915589,-2.877306
8.496834,-29.774302
-0.910731,6.381588
-7.578768,28.090828
-5.225375,18.545387
1.985270,-5.721916
-1.108788,8.604580
-4.017263,17.161081
5.836336,-13.104165
8.887048,-32.020882
-6.572575,30.640038
-0.276727,-0.929206
3.182022,-11.983544
4.152682,-13.240513
-1.164770,12.065241
1.785673,-8.888211
4.324885,-14.781363
-1.162245,13.552860
4.506806,-18.547346
-6.325962,27.203869
3.138210,-15.168479
1.894049,-3.212715
-6.552106,18.220936
3.354772,-7.802352
-9.721545,42.035500
4.289464,-20.320274
-7.642772,21.449839
5.038285,-22.502470
-7.455637,24.139807
-4.653307,23.048532
-4.009212,11.264878
11.088191,-35.831028
8.484067,-27.375187
0.372571,3.032210
1.744708,-5.810102
-5.439702,30.546343
-1.840287,7.643503
-0.413398,2.102904
0.678014,0.807034
7.461566,-22.972334
3.946524,-18.122398
-8.215078,25.182413
4.315662,-9.034509
-4.794568,23.486713
2.703042,-2.106431
6.717190,-19.881588
-4.654251,16.958755
1.980520,-10.969656
8.032072,-18.385746
-0.039607,3.144058
-3.534459,14.692545
6.511177,-8.740162
6.882227,-16.674656
3.576160,-11.320000
-4.262714,12.273185
1.366575,-6.188437
-4.116560,23.905731
-5.714409,21.283306
6.440011,-16.468615
-6.274919,21.082600
-0.542491,2.142057
-3.600200,20.982691
-2.341721,8.793653
5.757350,-9.975307
1.185122,7.413642
2.972585,-4.041488
1.955653,-5.739917
0.875448,5.609885
-6.702027,31.118662
-9.387547,41.144470
-6.169310,21.413006
6.256908,-28.680037
-6.637020,32.442303
-3.324712,12.146048
0.722376,0.242380
-3.836617,15.681757
7.366815,-28.290932
3.623011,-6.090845
0.270279,0.460360
-0.989963,7.290921
4.976183,-12.052370
1.669577,-4.303702
4.678295,-8.808854
3.568853,-11.032659
-1.985382,14.704182
